Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:16:45.899;536843407683601376;-148;1020;-167
2021-11-13T11:16:45.918;536843407703361208;-148;989;-154
2021-11-13T11:16:45.938;536843407723121040;-128;1001;-108
2021-11-13T11:16:45.958;536843407742880872;-186;963;-74
2021-11-13T11:16:45.978;536843407762640704;-213;915;-87
2021-11-13T11:16:45.997;536843407782400536;-89;914;-33
2021-11-13T11:16:46.017;536843407802160368;-125;916;-49
2021-11-13T11:16:46.037;536843407821920200;-156;840;-88
2021-11-13T11:16:46.057;536843407841680032;-35;841;-90
2021-11-13T11:16:46.076;536843407861439864;-167;822;-177
2021-11-13T11:16:46.096;536843407881199696;-69;807;-108
2021-11-13T11:16:46.116;536843407900959528;-172;808;-48
2021-11-13T11:16:46.136;536843407920719360;-231;749;-166
2021-11-13T11:16:46.156;536843407940479192;-200;841;-150
2021-11-13T11:16:46.175;536843407960239024;-104;779;-122
2021-11-13T11:16:46.195;536843407979998856;-211;748;-97
2021-11-13T11:16:46.215;536843407999758688;-251;739;-124
2021-11-13T11:16:46.235;536843408019518520;-159;805;-109
2021-11-13T11:16:46.254;536843408039278352;-312;750;-147
2021-11-13T11:16:46.274;536843408059038184;-282;764;-239
2021-11-13T11:16:46.294;536843408078798016;-217;827;-144
2021-11-13T11:16:46.314;536843408098557848;-279;829;-40
2021-11-13T11:16:46.333;536843408118303138;-246;845;-94
2021-11-13T11:16:46.353;536843408138048406;-287;843;-234
2021-11-13T11:16:46.373;536843408157793674;-319;923;-251
2021-11-13T11:16:46.393;536843408177538942;-173;874;-111
2021-11-13T11:16:46.412;536843408197284210;-299;907;-97
2021-11-13T11:16:46.432;536843408217029478;-343;861;-98
2021-11-13T11:16:46.452;536843408236774746;-355;892;-174
2021-11-13T11:16:46.472;536843408256520014;-362;892;-136
2021-11-13T11:16:46.491;536843408276265282;-281;883;-150
2021-11-13T11:16:46.511;536843408296010550;-195;922;-62
2021-11-13T11:16:46.531;536843408315755818;-265;850;-127
2021-11-13T11:16:46.551;536843408335501086;-417;868;-288
2021-11-13T11:16:46.570;536843408355246354;-402;908;-247
2021-11-13T11:16:46.590;536843408374991622;-278;902;-110
2021-11-13T11:16:46.610;536843408394736890;-267;877;-62
2021-11-13T11:16:46.630;536843408414482158;-235;882;-12
2021-11-13T11:16:46.649;536843408434227426;-386;837;-199
2021-11-13T11:16:46.669;536843408453972694;-391;893;-282
2021-11-13T11:16:46.689;536843408473717962;-335;837;-150
2021-11-13T11:16:46.709;536843408493463230;-295;852;-168
2021-11-13T11:16:46.728;536843408513208498;-308;796;-217
2021-11-13T11:16:46.748;536843408532953766;-296;847;-183
2021-11-13T11:16:46.768;536843408552699034;-311;753;-166
2021-11-13T11:16:46.788;536843408572444302;-345;775;-187
2021-11-13T11:16:46.807;536843408592189570;-332;761;-189
2021-11-13T11:16:46.827;536843408611934838;-160;799;-41
2021-11-13T11:16:46.847;536843408631680106;-323;748;-146
2021-11-13T11:16:46.866;536843408651425374;-191;714;-162
2021-11-13T11:16:46.886;536843408671170642;-194;870;-167
2021-11-13T11:16:46.906;536843408690915910;-207;756;-160
2021-11-13T11:16:46.926;536843408710661178;-136;817;-145
2021-11-13T11:16:46.945;536843408730406446;-243;809;-215
2021-11-13T11:16:46.965;536843408750151714;-99;833;-132
2021-11-13T11:16:46.985;536843408769896982;-214;909;-149
2021-11-13T11:16:47.005;536843408789642250;-241;820;-170
2021-11-13T11:16:47.024;536843408809387518;-99;924;-37
2021-11-13T11:16:47.044;536843408829136445;-241;901;-112
2021-11-13T11:16:47.064;536843408848885354;-123;960;-124
2021-11-13T11:16:47.084;536843408868634263;-179;944;-145
2021-11-13T11:16:47.103;536843408888383172;-215;978;-212
2021-11-13T11:16:47.123;536843408908132081;-161;992;-154
2021-11-13T11:16:47.143;536843408927880990;-224;1035;-135
2021-11-13T11:16:47.163;536843408947629899;-152;1045;-107
2021-11-13T11:16:47.182;536843408967378808;-237;1076;-126
2021-11-13T11:16:47.202;536843408987127717;-130;1027;-126
2021-11-13T11:16:47.222;536843409006876626;-190;1044;-211
2021-11-13T11:16:47.242;536843409026625535;-179;1028;-125
2021-11-13T11:16:47.261;536843409046374444;-166;1054;-72
2021-11-13T11:16:47.281;536843409066123353;-206;1033;-109
2021-11-13T11:16:47.301;536843409085872262;-201;1089;-130
2021-11-13T11:16:47.321;536843409105621171;-177;1091;-188
2021-11-13T11:16:47.340;536843409125370080;-176;1118;-193
2021-11-13T11:16:47.360;536843409145118989;-159;1143;-168
2021-11-13T11:16:47.380;536843409164867898;-180;1100;-197
2021-11-13T11:16:47.400;536843409184616807;-191;1185;-213
2021-11-13T11:16:47.419;536843409204365716;-325;1186;-236
2021-11-13T11:16:47.439;536843409224114625;-230;1177;-94
2021-11-13T11:16:47.459;536843409243863534;-232;1160;-63
2021-11-13T11:16:47.479;536843409263612443;-292;1123;-202
2021-11-13T11:16:47.498;536843409283361352;-224;1187;-169
2021-11-13T11:16:47.518;536843409303110261;-222;1117;-139
2021-11-13T11:16:47.538;536843409322859170;-189;1097;-122
2021-11-13T11:16:47.558;536843409342608079;-166;1086;-99
2021-11-13T11:16:47.577;536843409362356988;-186;1068;-102
2021-11-13T11:16:47.597;536843409382105897;-209;1042;-119
2021-11-13T11:16:47.617;536843409401854806;-171;1020;-111
2021-11-13T11:16:47.637;536843409421603715;-180;997;-137
2021-11-13T11:16:47.656;536843409441352624;-163;982;-183
2021-11-13T11:16:47.676;536843409461101533;-135;969;-165
2021-11-13T11:16:47.696;536843409480850442;-143;960;-183
2021-11-13T11:16:47.716;536843409500599351;-143;952;-142
2021-11-13T11:16:47.735;536843409520348260;-191;948;-157
2021-11-13T11:16:47.755;536843409540107366;-174;956;-144
2021-11-13T11:16:47.775;536843409559866470;-190;937;-143
2021-11-13T11:16:47.795;536843409579625574;-198;929;-129
2021-11-13T11:16:47.814;536843409599384678;-209;948;-151
2021-11-13T11:16:47.834;536843409619143782;-182;948;-149
2021-11-13T11:16:47.854;536843409638902886;-195;949;-131
2021-11-13T11:16:47.874;536843409658661990;-244;961;-100
2021-11-13T11:16:47.893;536843409678421094;-238;947;-91
2021-11-13T11:16:47.913;536843409698180198;-225;979;-63
2021-11-13T11:16:47.933;536843409717939302;-247;959;-96
2021-11-13T11:16:47.953;536843409737698406;-234;995;-106
2021-11-13T11:16:47.973;536843409757457510;-250;967;-126
2021-11-13T11:16:47.992;536843409777216614;-204;981;-146
2021-11-13T11:16:48.012;536843409796975718;-221;965;-138
2021-11-13T11:16:48.032;536843409816734822;-217;962;-139
2021-11-13T11:16:48.052;536843409836493926;-216;969;-157
2021-11-13T11:16:48.071;536843409856253030;-228;969;-131
2021-11-13T11:16:48.091;536843409876012134;-212;939;-114
2021-11-13T11:16:48.111;536843409895771238;-262;947;-119
2021-11-13T11:16:48.131;536843409915530342;-227;943;-102
2021-11-13T11:16:48.150;536843409935289446;-226;936;-123
2021-11-13T11:16:48.170;536843409955048550;-218;940;-109
2021-11-13T11:16:48.190;536843409974807654;-206;930;-134
2021-11-13T11:16:48.210;536843409994566758;-192;943;-146
2021-11-13T11:16:48.229;536843410014325862;-173;957;-161
2021-11-13T11:16:48.249;536843410034084966;-189;950;-126
2021-11-13T11:16:48.269;536843410053844070;-206;954;-100
2021-11-13T11:16:48.289;536843410073603174;-212;979;-99
2021-11-13T11:16:48.308;536843410093362278;-228;1067;-121
2021-11-13T11:16:48.328;536843410113121382;-285;1104;-101
2021-11-13T11:16:48.348;536843410132880486;-328;1233;-173
2021-11-13T11:16:48.368;536843410152639590;-280;1279;-201
2021-11-13T11:16:48.387;536843410172398694;-202;1366;-186
2021-11-13T11:16:48.407;536843410192157798;-256;1373;-159
2021-11-13T11:16:48.427;536843410211916902;-278;1365;-115
2021-11-13T11:16:48.447;536843410231676006;-283;1347;-100
2021-11-13T11:16:48.466;536843410251429302;-272;1264;-71
2021-11-13T11:16:48.486;536843410271182580;-242;1258;-54
2021-11-13T11:16:48.506;536843410290935858;-258;1161;-65
2021-11-13T11:16:48.526;536843410310689136;-149;1140;-79
2021-11-13T11:16:48.546;536843410330442414;-186;1099;-121
2021-11-13T11:16:48.565;536843410350195692;-150;1107;-142
2021-11-13T11:16:48.585;536843410369948970;-125;1051;-171
2021-11-13T11:16:48.605;536843410389702248;-54;1023;-91
2021-11-13T11:16:48.625;536843410409455526;-95;1009;-81
2021-11-13T11:16:48.644;536843410429208804;-131;1008;-67
2021-11-13T11:16:48.664;536843410448962082;-216;978;-54
2021-11-13T11:16:48.684;536843410468715360;-201;965;-71
2021-11-13T11:16:48.704;536843410488468638;-81;924;-27
2021-11-13T11:16:48.723;536843410508221916;-150;928;-27
2021-11-13T11:16:48.743;536843410527975194;-131;862;-51
2021-11-13T11:16:48.763;536843410547728472;-111;833;-109
2021-11-13T11:16:48.783;536843410567481750;-130;865;-146
2021-11-13T11:16:48.802;536843410587235028;-22;859;-159
2021-11-13T11:16:48.822;536843410606988306;-68;781;-214
2021-11-13T11:16:48.842;536843410626741584;-95;794;-246
2021-11-13T11:16:48.862;536843410646494862;-57;796;-174
2021-11-13T11:16:48.881;536843410666248140;-158;819;-173
2021-11-13T11:16:48.901;536843410686001418;-145;818;-42
