Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:17.717;536845899558042450;426;973;77
2021-11-13T11:58:17.737;536845899577803738;377;935;-71
2021-11-13T11:58:17.757;536845899597565026;286;910;48
2021-11-13T11:58:17.776;536845899617326314;273;936;155
2021-11-13T11:58:17.796;536845899637087602;237;977;140
2021-11-13T11:58:17.816;536845899656848890;260;981;142
2021-11-13T11:58:17.836;536845899676607297;264;977;172
2021-11-13T11:58:17.856;536845899696365672;197;981;74
2021-11-13T11:58:17.875;536845899716124047;204;938;97
2021-11-13T11:58:17.895;536845899735882422;169;992;94
2021-11-13T11:58:17.915;536845899755640797;185;985;125
2021-11-13T11:58:17.935;536845899775399172;225;976;121
2021-11-13T11:58:17.954;536845899795157547;195;1001;31
2021-11-13T11:58:17.974;536845899814915922;159;941;13
2021-11-13T11:58:17.994;536845899834674297;205;1001;113
2021-11-13T11:58:18.014;536845899854432672;109;973;217
2021-11-13T11:58:18.033;536845899874191047;150;1030;158
2021-11-13T11:58:18.053;536845899893949422;147;959;59
2021-11-13T11:58:18.073;536845899913707797;215;974;33
2021-11-13T11:58:18.093;536845899933466172;128;983;37
2021-11-13T11:58:18.112;536845899953224547;135;987;36
2021-11-13T11:58:18.132;536845899972982922;246;969;59
2021-11-13T11:58:18.152;536845899992741297;158;968;139
2021-11-13T11:58:18.172;536845900012499672;182;968;141
2021-11-13T11:58:18.191;536845900032258047;175;975;227
2021-11-13T11:58:18.211;536845900052016422;148;959;196
2021-11-13T11:58:18.231;536845900071774797;192;992;65
2021-11-13T11:58:18.251;536845900091533172;208;962;35
2021-11-13T11:58:18.270;536845900111291547;212;999;12
2021-11-13T11:58:18.290;536845900131049922;198;950;58
2021-11-13T11:58:18.310;536845900150808297;178;973;48
2021-11-13T11:58:18.330;536845900170566672;156;925;24
2021-11-13T11:58:18.349;536845900190325047;167;981;52
2021-11-13T11:58:18.369;536845900210083422;163;964;81
2021-11-13T11:58:18.389;536845900229841797;163;980;96
2021-11-13T11:58:18.409;536845900249600172;179;987;143
2021-11-13T11:58:18.429;536845900269358547;138;968;199
2021-11-13T11:58:18.448;536845900289116922;148;983;311
2021-11-13T11:58:18.468;536845900308875297;105;996;209
2021-11-13T11:58:18.488;536845900328633672;96;991;59
2021-11-13T11:58:18.508;536845900348392047;146;894;0
2021-11-13T11:58:18.527;536845900368150422;253;895;21
2021-11-13T11:58:18.547;536845900387916103;184;914;47
2021-11-13T11:58:18.567;536845900407681760;216;947;155
2021-11-13T11:58:18.587;536845900427447417;114;966;115
2021-11-13T11:58:18.606;536845900447213074;251;944;175
2021-11-13T11:58:18.626;536845900466978731;80;952;82
2021-11-13T11:58:18.646;536845900486744388;192;985;145
2021-11-13T11:58:18.666;536845900506510045;276;988;158
2021-11-13T11:58:18.685;536845900526275702;38;954;28
2021-11-13T11:58:18.705;536845900546041359;273;991;108
2021-11-13T11:58:18.725;536845900565807016;111;968;120
2021-11-13T11:58:18.745;536845900585572673;117;1007;41
2021-11-13T11:58:18.765;536845900605338330;238;961;205
2021-11-13T11:58:18.784;536845900625103987;111;989;167
2021-11-13T11:58:18.804;536845900644869644;103;1059;67
2021-11-13T11:58:18.824;536845900664635301;155;861;91
2021-11-13T11:58:18.844;536845900684400958;92;1072;51
2021-11-13T11:58:18.863;536845900704166615;151;961;83
2021-11-13T11:58:18.883;536845900723932272;88;953;92
2021-11-13T11:58:18.903;536845900743697929;124;993;124
2021-11-13T11:58:18.923;536845900763463586;107;981;94
2021-11-13T11:58:18.942;536845900783229243;70;1008;83
2021-11-13T11:58:18.962;536845900802994900;122;895;103
