Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:37:35.861;536844760377384092;-379;892;-268
2021-11-13T11:37:35.881;536844760397088582;-380;890;-263
2021-11-13T11:37:35.901;536844760416793072;-378;893;-233
2021-11-13T11:37:35.921;536844760436497562;-372;888;-197
2021-11-13T11:37:35.940;536844760456202052;-330;899;-193
2021-11-13T11:37:35.960;536844760475906542;-277;923;-195
2021-11-13T11:37:35.980;536844760495611032;-274;935;-207
2021-11-13T11:37:35.999;536844760515315522;-289;946;-227
2021-11-13T11:37:36.019;536844760535020012;-319;939;-207
2021-11-13T11:37:36.039;536844760554724502;-318;920;-166
2021-11-13T11:37:36.059;536844760574428992;-294;920;-169
2021-11-13T11:37:36.078;536844760594133482;-240;896;-150
2021-11-13T11:37:36.098;536844760613837972;-182;916;-107
2021-11-13T11:37:36.118;536844760633542462;-212;914;-124
2021-11-13T11:37:36.137;536844760653246952;-256;986;-212
2021-11-13T11:37:36.157;536844760672951442;-208;974;-243
2021-11-13T11:37:36.177;536844760692655932;-96;920;-230
2021-11-13T11:37:36.196;536844760712360422;-80;962;-230
2021-11-13T11:37:36.216;536844760732064912;-150;974;-254
2021-11-13T11:37:36.236;536844760751769402;-138;954;-272
2021-11-13T11:37:36.256;536844760771473892;-183;886;-261
2021-11-13T11:37:36.275;536844760791178382;28;957;-201
2021-11-13T11:37:36.295;536844760810882872;1;985;-132
2021-11-13T11:37:36.315;536844760830587362;11;988;-157
2021-11-13T11:37:36.334;536844760850291852;-63;940;-179
2021-11-13T11:37:36.354;536844760869996342;4;984;-222
2021-11-13T11:37:36.374;536844760889700832;31;977;-200
2021-11-13T11:37:36.394;536844760909405322;73;971;-212
2021-11-13T11:37:36.413;536844760929109812;62;953;-203
2021-11-13T11:37:36.433;536844760948814302;107;980;-176
2021-11-13T11:37:36.453;536844760968518792;76;975;-150
2021-11-13T11:37:36.472;536844760988223282;103;981;-142
2021-11-13T11:37:36.492;536844761007927772;101;985;-126
2021-11-13T11:37:36.512;536844761027632262;121;981;-118
2021-11-13T11:37:36.531;536844761047336752;125;982;-119
2021-11-13T11:37:36.551;536844761067035425;118;970;-129
2021-11-13T11:37:36.571;536844761086734090;111;975;-116
2021-11-13T11:37:36.591;536844761106432755;105;977;-116
2021-11-13T11:37:36.610;536844761126131420;119;984;-101
2021-11-13T11:37:36.630;536844761145830085;116;975;-112
2021-11-13T11:37:36.650;536844761165528750;120;980;-109
2021-11-13T11:37:36.669;536844761185227415;110;968;-105
2021-11-13T11:37:36.689;536844761204926080;114;979;-91
2021-11-13T11:37:36.709;536844761224624745;101;972;-97
2021-11-13T11:37:36.728;536844761244323410;113;981;-88
2021-11-13T11:37:36.748;536844761264022075;97;972;-65
2021-11-13T11:37:36.768;536844761283720740;104;977;-60
2021-11-13T11:37:36.788;536844761303419405;92;972;-66
2021-11-13T11:37:36.807;536844761323118070;104;977;-77
2021-11-13T11:37:36.827;536844761342816735;110;970;-104
2021-11-13T11:37:36.847;536844761362515400;131;975;-98
2021-11-13T11:37:36.866;536844761382214065;139;970;-99
2021-11-13T11:37:36.886;536844761401912730;182;972;-89
2021-11-13T11:37:36.906;536844761421611395;164;974;-70
2021-11-13T11:37:36.925;536844761441310060;147;979;-56
2021-11-13T11:37:36.945;536844761461008725;170;979;-38
2021-11-13T11:37:36.965;536844761480707390;170;984;-20
2021-11-13T11:37:36.985;536844761500406055;178;983;-33
2021-11-13T11:37:37.004;536844761520104720;179;975;-42
2021-11-13T11:37:37.024;536844761539803385;188;980;-39
2021-11-13T11:37:37.044;536844761559502050;195;980;-32
2021-11-13T11:37:37.063;536844761579200715;194;981;-79
2021-11-13T11:37:37.083;536844761598899380;196;982;-95
2021-11-13T11:37:37.103;536844761618598045;195;981;-68
2021-11-13T11:37:37.122;536844761638296710;185;978;-80
2021-11-13T11:37:37.142;536844761657995375;165;978;-79
2021-11-13T11:37:37.162;536844761677694040;168;969;-68
2021-11-13T11:37:37.182;536844761697392705;147;976;-50
2021-11-13T11:37:37.201;536844761717091370;126;971;-80
2021-11-13T11:37:37.221;536844761736790035;144;983;-77
2021-11-13T11:37:37.241;536844761756488700;119;977;-73
2021-11-13T11:37:37.260;536844761776191748;120;983;-58
2021-11-13T11:37:37.280;536844761795894782;112;968;-82
2021-11-13T11:37:37.300;536844761815597816;114;973;-94
2021-11-13T11:37:37.319;536844761835300850;118;967;-102
2021-11-13T11:37:37.339;536844761855003884;119;976;-107
2021-11-13T11:37:37.359;536844761874706918;104;982;-108
2021-11-13T11:37:37.379;536844761894409952;92;979;-107
2021-11-13T11:37:37.398;536844761914112986;66;976;-79
2021-11-13T11:37:37.418;536844761933816020;52;978;-97
2021-11-13T11:37:37.438;536844761953519054;42;966;-109
2021-11-13T11:37:37.457;536844761973222088;95;983;-136
2021-11-13T11:37:37.477;536844761992925122;61;959;-157
2021-11-13T11:37:37.497;536844762012628156;83;981;-183
2021-11-13T11:37:37.516;536844762032331190;88;982;-217
2021-11-13T11:37:37.536;536844762052034224;89;975;-215
2021-11-13T11:37:37.556;536844762071737258;75;962;-211
2021-11-13T11:37:37.576;536844762091440292;41;960;-201
2021-11-13T11:37:37.595;536844762111143326;28;975;-177
2021-11-13T11:37:37.615;536844762130846360;4;973;-181
2021-11-13T11:37:37.635;536844762150549394;-12;978;-190
2021-11-13T11:37:37.654;536844762170252428;-24;969;-190
2021-11-13T11:37:37.674;536844762189955462;-36;976;-199
2021-11-13T11:37:37.694;536844762209658496;-40;977;-174
2021-11-13T11:37:37.713;536844762229361530;-76;968;-191
2021-11-13T11:37:37.733;536844762249064564;-114;957;-193
2021-11-13T11:37:37.753;536844762268767598;-120;960;-160
2021-11-13T11:37:37.773;536844762288470632;-136;977;-145
2021-11-13T11:37:37.792;536844762308173666;-129;961;-112
2021-11-13T11:37:37.812;536844762327876700;-130;965;-115
2021-11-13T11:37:37.832;536844762347579734;-98;1002;-180
2021-11-13T11:37:37.851;536844762367282768;-151;983;-241
2021-11-13T11:37:37.871;536844762386985802;-157;967;-187
2021-11-13T11:37:37.891;536844762406688836;-343;854;-232
2021-11-13T11:37:37.911;536844762426391870;-439;818;-269
2021-11-13T11:37:37.930;536844762446094904;-483;759;-296
2021-11-13T11:37:37.950;536844762465797938;-455;759;-259
2021-11-13T11:37:37.970;536844762485506823;-239;870;-262
2021-11-13T11:37:37.989;536844762505215682;-407;887;-431
2021-11-13T11:37:38.009;536844762524924541;-446;843;-480
2021-11-13T11:37:38.029;536844762544633400;-475;795;-480
2021-11-13T11:37:38.048;536844762564342259;-341;865;-367
2021-11-13T11:37:38.068;536844762584051118;-347;920;-269
2021-11-13T11:37:38.088;536844762603759977;-396;927;-257
2021-11-13T11:37:38.108;536844762623468836;-364;895;-248
2021-11-13T11:37:38.127;536844762643177695;-346;889;-289
2021-11-13T11:37:38.147;536844762662886554;-333;892;-317
2021-11-13T11:37:38.167;536844762682595413;-308;887;-314
2021-11-13T11:37:38.186;536844762702304272;-333;880;-349
2021-11-13T11:37:38.206;536844762722013131;-352;879;-329
2021-11-13T11:37:38.226;536844762741721990;-311;892;-331
2021-11-13T11:37:38.246;536844762761430849;-329;886;-328
2021-11-13T11:37:38.265;536844762781139708;-379;888;-293
2021-11-13T11:37:38.285;536844762800848567;-376;891;-259
2021-11-13T11:37:38.305;536844762820557426;-364;906;-252
2021-11-13T11:37:38.324;536844762840266285;-349;918;-278
2021-11-13T11:37:38.344;536844762859975144;-349;894;-327
2021-11-13T11:37:38.364;536844762879684003;-366;885;-307
2021-11-13T11:37:38.384;536844762899392862;-430;875;-333
2021-11-13T11:37:38.403;536844762919101721;-305;880;-297
2021-11-13T11:37:38.423;536844762938810580;-191;877;-199
2021-11-13T11:37:38.443;536844762958519439;-250;880;-156
2021-11-13T11:37:38.462;536844762978228298;-223;958;-180
2021-11-13T11:37:38.482;536844762997937157;-78;934;-178
2021-11-13T11:37:38.502;536844763017646016;-46;982;-92
2021-11-13T11:37:38.521;536844763037354875;-129;1028;-158
2021-11-13T11:37:38.541;536844763057063734;-173;885;-339
2021-11-13T11:37:38.561;536844763076772593;-94;856;-249
2021-11-13T11:37:38.581;536844763096481452;-70;997;-129
2021-11-13T11:37:38.600;536844763116190311;-20;1003;-120
2021-11-13T11:37:38.620;536844763135899170;-22;948;-159
2021-11-13T11:37:38.640;536844763155608029;51;991;-169
2021-11-13T11:37:38.659;536844763175316888;16;986;-114
2021-11-13T11:37:38.679;536844763195030140;41;970;-194
2021-11-13T11:37:38.699;536844763214743368;37;968;-211
2021-11-13T11:37:38.719;536844763234456596;19;955;-183
2021-11-13T11:37:38.738;536844763254169824;33;995;-124
2021-11-13T11:37:38.758;536844763273883052;7;972;-101
2021-11-13T11:37:38.778;536844763293596280;34;971;-145
2021-11-13T11:37:38.797;536844763313309508;72;960;-230
2021-11-13T11:37:38.817;536844763333022736;121;974;-223
2021-11-13T11:37:38.837;536844763352735964;102;985;-140
2021-11-13T11:37:38.857;536844763372449192;53;982;-105
2021-11-13T11:37:38.876;536844763392162420;76;979;-91
2021-11-13T11:37:38.896;536844763411875648;113;979;-124
2021-11-13T11:37:38.916;536844763431588876;112;975;-159
2021-11-13T11:37:38.935;536844763451302104;111;977;-125
2021-11-13T11:37:38.955;536844763471015332;61;980;-76
2021-11-13T11:37:38.975;536844763490728560;49;968;-70
2021-11-13T11:37:38.995;536844763510441788;70;973;-53
2021-11-13T11:37:39.014;536844763530155016;106;978;-67
2021-11-13T11:37:39.034;536844763549868244;118;974;-95
2021-11-13T11:37:39.054;536844763569581472;120;980;-91
2021-11-13T11:37:39.073;536844763589294700;113;975;-96
2021-11-13T11:37:39.093;536844763609007928;119;968;-70
2021-11-13T11:37:39.113;536844763628721156;143;977;-68
2021-11-13T11:37:39.133;536844763648434384;154;972;-42
2021-11-13T11:37:39.152;536844763668147612;154;970;-53
2021-11-13T11:37:39.172;536844763687860840;188;981;-60
2021-11-13T11:37:39.192;536844763707574068;195;974;-70
2021-11-13T11:37:39.211;536844763727287296;188;979;-23
2021-11-13T11:37:39.231;536844763747000524;181;981;-17
2021-11-13T11:37:39.251;536844763766713752;182;979;-28
2021-11-13T11:37:39.271;536844763786426980;183;980;-16
2021-11-13T11:37:39.290;536844763806140208;188;979;-3
2021-11-13T11:37:39.310;536844763825853436;189;983;-6
2021-11-13T11:37:39.330;536844763845566664;185;977;-33
2021-11-13T11:37:39.349;536844763865279892;189;981;-31
2021-11-13T11:37:39.369;536844763884993120;177;973;-27
2021-11-13T11:37:39.389;536844763904691797;184;978;-26
2021-11-13T11:37:39.409;536844763924390462;180;982;-25
2021-11-13T11:37:39.428;536844763944089127;179;968;-12
2021-11-13T11:37:39.448;536844763963787792;161;982;-2
2021-11-13T11:37:39.468;536844763983486457;183;980;-22
2021-11-13T11:37:39.487;536844764003185122;179;980;-38
2021-11-13T11:37:39.507;536844764022883787;155;982;-35
2021-11-13T11:37:39.527;536844764042582452;156;979;-54
2021-11-13T11:37:39.546;536844764062281117;133;977;-75
2021-11-13T11:37:39.566;536844764081979782;137;981;-66
2021-11-13T11:37:39.586;536844764101678447;142;975;-51
2021-11-13T11:37:39.605;536844764121377112;132;978;-56
2021-11-13T11:37:39.625;536844764141075777;127;976;-54
2021-11-13T11:37:39.645;536844764160774442;118;976;-34
2021-11-13T11:37:39.665;536844764180473107;113;982;-43
2021-11-13T11:37:39.684;536844764200171772;108;981;-75
2021-11-13T11:37:39.704;536844764219870437;88;980;-70
2021-11-13T11:37:39.724;536844764239569102;70;985;-58
2021-11-13T11:37:39.743;536844764259267767;73;981;-43
2021-11-13T11:37:39.763;536844764278966432;81;976;-50
2021-11-13T11:37:39.783;536844764298665097;52;979;-64
2021-11-13T11:37:39.802;536844764318363762;36;986;-49
2021-11-13T11:37:39.822;536844764338062427;32;973;-64
2021-11-13T11:37:39.842;536844764357761092;25;975;-88
2021-11-13T11:37:39.862;536844764377459757;31;978;-65
2021-11-13T11:37:39.881;536844764397158422;17;987;-90
2021-11-13T11:37:39.901;536844764416857087;7;980;-89
2021-11-13T11:37:39.921;536844764436555752;-3;985;-81
2021-11-13T11:37:39.940;536844764456254417;-20;982;-57
2021-11-13T11:37:39.960;536844764475953082;-26;978;-48
2021-11-13T11:37:39.980;536844764495651747;-75;985;-54
2021-11-13T11:37:39.999;536844764515350412;-87;986;-69
2021-11-13T11:37:40.019;536844764535049077;-103;976;-71
2021-11-13T11:37:40.039;536844764554747742;-109;969;-101
2021-11-13T11:37:40.059;536844764574446407;-118;965;-119
2021-11-13T11:37:40.078;536844764594145072;-142;957;-104
2021-11-13T11:37:40.098;536844764613851050;-155;932;-102
2021-11-13T11:37:40.118;536844764633556996;-183;927;-107
2021-11-13T11:37:40.137;536844764653262942;-205;945;-161
2021-11-13T11:37:40.157;536844764672968888;-142;945;-189
2021-11-13T11:37:40.177;536844764692674834;-124;966;-187
2021-11-13T11:37:40.196;536844764712380780;-243;915;-224
2021-11-13T11:37:40.216;536844764732086726;-300;906;-151
2021-11-13T11:37:40.236;536844764751792672;-428;922;-182
2021-11-13T11:37:40.256;536844764771498618;-524;857;-318
2021-11-13T11:37:40.275;536844764791204564;-513;750;-561
2021-11-13T11:37:40.295;536844764810910510;-417;754;-613
2021-11-13T11:37:40.315;536844764830616456;-365;876;-436
2021-11-13T11:37:40.334;536844764850322402;-405;923;-246
2021-11-13T11:37:40.354;536844764870028348;-438;910;-164
2021-11-13T11:37:40.374;536844764889734294;-353;945;-156
2021-11-13T11:37:40.394;536844764909440240;-263;933;-236
2021-11-13T11:37:40.413;536844764929146186;-279;903;-246
2021-11-13T11:37:40.433;536844764948852132;-364;883;-234
2021-11-13T11:37:40.453;536844764968558078;-389;891;-230
2021-11-13T11:37:40.472;536844764988264024;-376;882;-249
2021-11-13T11:37:40.492;536844765007969970;-351;881;-284
2021-11-13T11:37:40.512;536844765027675916;-354;880;-308
2021-11-13T11:37:40.531;536844765047381862;-377;882;-285
2021-11-13T11:37:40.551;536844765067087808;-379;879;-263
2021-11-13T11:37:40.571;536844765086793754;-356;915;-224
2021-11-13T11:37:40.591;536844765106499700;-351;925;-232
2021-11-13T11:37:40.610;536844765126205646;-358;917;-246
2021-11-13T11:37:40.630;536844765145911592;-380;931;-271
2021-11-13T11:37:40.650;536844765165617538;-342;910;-299
2021-11-13T11:37:40.669;536844765185323484;-271;890;-229
2021-11-13T11:37:40.689;536844765205029430;-256;891;-165
2021-11-13T11:37:40.709;536844765224735376;-310;926;-161
2021-11-13T11:37:40.729;536844765244441322;-260;924;-164
2021-11-13T11:37:40.748;536844765264147268;-167;889;-289
2021-11-13T11:37:40.768;536844765283853214;-119;954;-309
2021-11-13T11:37:40.788;536844765303559160;-61;967;-208
2021-11-13T11:37:40.807;536844765323257837;-20;921;-142
2021-11-13T11:37:40.827;536844765342956502;-60;942;-121
2021-11-13T11:37:40.847;536844765362655167;-152;979;-95
2021-11-13T11:37:40.866;536844765382353832;-70;978;-79
2021-11-13T11:37:40.886;536844765402052497;-20;992;-114
2021-11-13T11:37:40.906;536844765421751162;75;1006;-139
2021-11-13T11:37:40.926;536844765441449827;16;969;-179
2021-11-13T11:37:40.945;536844765461148492;-22;977;-184
2021-11-13T11:37:40.965;536844765480847157;-23;957;-143
2021-11-13T11:37:40.985;536844765500545822;15;985;-102
2021-11-13T11:37:41.004;536844765520244487;70;984;-122
2021-11-13T11:37:41.024;536844765539943152;102;991;-145
2021-11-13T11:37:41.044;536844765559641817;85;976;-148
2021-11-13T11:37:41.063;536844765579340482;52;965;-102
2021-11-13T11:37:41.083;536844765599039147;60;987;-57
2021-11-13T11:37:41.103;536844765618737812;71;984;-48
2021-11-13T11:37:41.123;536844765638436477;83;979;-46
2021-11-13T11:37:41.142;536844765658135142;111;969;-96
2021-11-13T11:37:41.162;536844765677833807;123;985;-108
2021-11-13T11:37:41.182;536844765697532472;127;985;-65
2021-11-13T11:37:41.201;536844765717231137;116;984;-66
2021-11-13T11:37:41.221;536844765736929802;97;979;-61
2021-11-13T11:37:41.241;536844765756628467;118;979;-35
2021-11-13T11:37:41.260;536844765776327132;121;978;-17
2021-11-13T11:37:41.280;536844765796025797;118;980;-14
2021-11-13T11:37:41.300;536844765815724462;121;966;-33
2021-11-13T11:37:41.320;536844765835423127;118;981;-30
2021-11-13T11:37:41.339;536844765855121792;116;985;22
2021-11-13T11:37:41.359;536844765874820457;117;978;15
2021-11-13T11:37:41.379;536844765894519122;122;980;6
2021-11-13T11:37:41.398;536844765914217787;118;976;-1
2021-11-13T11:37:41.418;536844765933916452;117;978;-7
2021-11-13T11:37:41.438;536844765953615117;125;970;9
2021-11-13T11:37:41.457;536844765973313782;143;970;-2
2021-11-13T11:37:41.477;536844765993012447;135;969;-13
2021-11-13T11:37:41.497;536844766012711112;149;982;-5
2021-11-13T11:37:41.517;536844766032422904;147;981;-8
2021-11-13T11:37:41.536;536844766052134676;159;977;-1
2021-11-13T11:37:41.556;536844766071846448;181;971;-33
2021-11-13T11:37:41.576;536844766091558220;202;980;-26
2021-11-13T11:37:41.595;536844766111269992;196;978;-31
2021-11-13T11:37:41.615;536844766130981764;206;983;-21
2021-11-13T11:37:41.635;536844766150693536;207;984;-19
2021-11-13T11:37:41.655;536844766170405308;191;978;-14
2021-11-13T11:37:41.674;536844766190117080;168;979;-17
2021-11-13T11:37:41.694;536844766209828852;156;970;-6
2021-11-13T11:37:41.714;536844766229540624;165;979;-2
2021-11-13T11:37:41.733;536844766249252396;150;983;-10
2021-11-13T11:37:41.753;536844766268964168;163;970;-21
2021-11-13T11:37:41.773;536844766288675940;180;975;-21
2021-11-13T11:37:41.793;536844766308387712;169;975;-39
2021-11-13T11:37:41.812;536844766328099484;144;981;-14
2021-11-13T11:37:41.832;536844766347811256;144;967;-7
2021-11-13T11:37:41.852;536844766367523028;135;974;14
2021-11-13T11:37:41.871;536844766387234800;129;979;6
2021-11-13T11:37:41.891;536844766406946572;119;974;19
2021-11-13T11:37:41.911;536844766426658344;114;975;9
2021-11-13T11:37:41.930;536844766446370116;131;971;-22
2021-11-13T11:37:41.950;536844766466081888;154;975;-45
2021-11-13T11:37:41.970;536844766485793660;185;983;-42
2021-11-13T11:37:41.990;536844766505505432;167;984;-17
2021-11-13T11:37:42.009;536844766525217204;152;978;-8
2021-11-13T11:37:42.029;536844766544928976;130;983;-7
2021-11-13T11:37:42.049;536844766564640748;119;984;-1
2021-11-13T11:37:42.068;536844766584352520;121;980;-44
2021-11-13T11:37:42.088;536844766604064292;121;979;-82
2021-11-13T11:37:42.108;536844766623776064;120;981;-101
2021-11-13T11:37:42.128;536844766643487836;128;984;-79
2021-11-13T11:37:42.147;536844766663199608;113;973;-119
2021-11-13T11:37:42.167;536844766682911380;114;984;-118
2021-11-13T11:37:42.187;536844766702623152;68;974;-83
2021-11-13T11:37:42.206;536844766722334924;60;980;-75
